subj,Wf,Wb,sum,diff,Rsq,face_object_t_s,body_object_t_s,faceBody_object_t_s,face_body_s,face_object_t_us,body_object_t_us,face_PSC,body_PSC,person_PSC,X,Y,Z,voxel_num
15,0.505652099898643,0.614324438367486,1.11997653826613,-0.0970309062340556,0.98046445286656,4.42864942550659,20.4482345581055,14.5308208465576,-15.9617309570312,1.403653383255,14.0943689346313,2.16845436296154,3.29243388339047,3.08419053860432,43.1803748607635,-65.7962512969971,-5.49177610874176,27
15,0.390731882516936,0.593885596866082,0.984617479383018,-0.20632755217432,0.969256827037609,-0.68682450056076,17.415885925293,9.80970764160156,-17.9372005462646,-3.29053831100464,0.564927220344543,-0.145051799418041,-0.0532561850882026,-0.849430951060393,47.1376991271973,-61.7553329467773,-5.38899803161621,27
15,-0.642059979255691,1.32869593950253,0.686635960246838,-2.87016123951585,0.960842678877195,-5.64250230789185,12.7723360061646,4.23646783828735,-18.1594944000244,-4.87212419509888,15.6493301391602,11.4008810972723,11.0863907419737,5.85186333225744,51.095023393631,-57.7144145965576,-5.28621995449066,20
15,0.0236942217864264,0.932503012326101,0.956197234112528,-0.950440723020042,0.823854250426804,0.351736426353455,7.42729473114014,4.55454635620117,-7.02177953720093,-1.65706932544708,5.4584174156189,1.22270120718158,1.8792436230124,1.42875564130349,46.9710378646851,-45.756462097168,-5.29748773574829,27
15,0.709649090949071,0.493153649088201,1.20280274003727,0.179992474787812,0.709447680551504,3.1734573841095,10.2039127349854,7.80561256408691,-7.02670335769653,0.406633973121643,1.74183082580566,0.76755375473714,0.270752805432403,-0.00357837820584487,42.9720482826233,-45.7976627349854,-5.37738823890686,27
15,1.0676966466008,0.210333370537581,1.27803001713838,0.670847526713753,0.884022323403777,6.45823383331299,6.07571077346802,7.27724504470825,0.265655100345612,-0.177404478192329,1.18303489685059,0.237844002591825,-0.388376399201673,0.818916117578077,38.9730587005615,-45.8388633728027,-5.45728874206543,27
15,0.287066921769796,0.781508470720729,1.06857539249053,-0.462710963050104,0.954749526691815,1.73460114002228,8.42405700683594,5.93453550338745,-6.66327905654907,0.791958153247833,-0.864796936511993,-0.496161028257186,-0.682202755253107,-1.02437451328526,46.929372549057,-41.7567443847656,-5.27461016178131,27
15,-0.0521891915153645,1.05930400219156,1.0071148106762,-1.10364099695907,0.924878820726841,2.2414288520813,12.3953866958618,8.55328845977783,-10.1073360443115,0.547578454017639,8.38116073608398,1.98223952660022,2.85107652229875,3.06868377384015,42.9303829669952,-41.797945022583,-5.35451066493988,27
15,0.842854332280864,0.359413592199905,1.20226792448077,0.402107325860619,0.834361030054785,3.13814949989319,5.77471303939819,5.18995523452759,-2.66943025588989,-0.021437406539917,2.74211978912354,0.723836081627622,0.964660090394852,0.976874381437045,38.9313933849335,-41.8391456604004,-5.43441116809845,27
15,0.0779887597780878,0.952501973665084,1.03049073344317,-0.848637630117246,0.828936932093295,2.30436754226685,7.22133445739746,5.5577244758606,-4.91583728790283,-0.0801327377557755,0.435382813215256,-0.335437975258054,0.842233234472399,0.35802522444637,42.8887176513672,-37.7982273101807,-5.3316330909729,27
15,0.397036302730316,0.676383236428924,1.07341953915924,-0.260240216902897,0.848993024340065,13.4406785964966,-5.12086868286133,4.73532962799072,18.1677589416504,6.18712091445923,-0.892308115959167,-1.14274966595473,0.675353550741731,-0.324689826710567,35.3527283668518,-89.9006628990173,-1.78970611095428,18
15,0.576511255177927,0.561065928210857,1.13757718338878,0.0135773881479047,0.983921913507478,11.5185070037842,-4.63300037384033,3.91487050056458,15.8119630813599,7.83583784103394,-2.32459187507629,1.56624104022435,1.49555436832383,1.57358560474696,31.35373878479,-89.9418635368347,-1.86960661411285,27
15,0.38055824479627,0.626552738555586,1.00711098335186,-0.244257582159018,0.768840282729561,11.5906047821045,-4.0474910736084,4.2994532585144,15.3016357421875,10.3266935348511,-3.15970063209534,0.987516389022243,0.759935640313843,0.930241629352018,35.3110630512238,-85.900945186615,-1.7668285369873,27
15,0.799376997161486,0.366733135718249,1.16611013287973,0.371014580222208,0.992949493743337,1.83131587505341,5.9769983291626,4.55632162094116,-4.14276647567749,-1.50560557842255,1.8093159198761,0.35438741238371,0.910339983210732,0.0381520233606206,51.1820254325867,-73.7369894981384,-1.37859380245209,14
15,0.531398186430298,0.627020446356599,1.1584186327869,-0.0825455126669151,0.997484326449498,3.96789836883545,13.8247814178467,10.3845481872559,-9.84315490722656,-3.52344274520874,4.58486080169678,8.12337814343517,11.9083928013876,11.8177830599663,51.1403601169586,-69.7372717857361,-1.35571622848511,18
15,0.658868628768506,0.515952651056926,1.17482127982543,0.121649122437428,0.998655905260027,5.46137094497681,16.7446346282959,12.9550542831421,-11.2837219238281,-0.61904776096344,4.82077074050903,0.850798073726204,0.94462684530158,1.05126796974532,47.1413705348969,-69.7784724235535,-1.43561673164368,27
15,0.71283001526403,0.509857109578417,1.22268712484245,0.166005596658072,0.968705513436032,4.27080678939819,14.9034967422485,11.1909761428833,-10.617714881897,2.75693535804749,2.62105536460876,0.0736108113159395,-0.0864374786397242,0.392588643515031,43.1423809528351,-69.8196730613708,-1.51551723480225,27
15,0.582521605688128,0.560213235249276,1.1427348409374,0.0195219132555295,0.952507798639478,-0.341661959886551,8.74086380004883,4.92515134811401,-8.99953746795654,-0.397036999464035,0.67173570394516,0.56906086208111,0.635819143614211,0.65227792992294,39.1433913707733,-69.8608736991882,-1.59541773796082,27
15,0.736782863726913,0.363026272604743,1.09980913633166,0.339837685263111,0.985612011692656,2.88065648078918,20.0836238861084,13.4262056350708,-17.1078491210938,4.64306640625,19.069896697998,17.1475229082855,17.2568318805616,18.4011775780625,51.0986948013306,-65.7375540733337,-1.33283865451813,21
15,0.489447722467056,0.577467011766131,1.06691473423319,-0.0824988974984358,0.989723228818737,1.53580760955811,22.7355575561523,14.2060890197754,-21.0470962524414,1.47357761859894,15.8961420059204,5.48546191097638,7.28218517141051,7.04355258270626,47.0997052192688,-65.7787547111511,-1.4127391576767,27
15,0.491870720300828,0.601499926013587,1.09337064631442,-0.100267193089829,0.97567218485567,-0.431111305952072,18.8484382629395,10.7963056564331,-19.1085643768311,-1.33225572109222,12.4328746795654,2.91156024477041,3.17335140353921,3.58144672343932,43.100715637207,-65.8199553489685,-1.49263966083527,27
15,-0.615913162642087,1.42663509635019,0.810721933708103,-2.51941901910808,0.977770632700683,-3.49887228012085,16.1152362823486,7.42906904220581,-19.3863143920898,-1.72489809989929,1.21058034896851,0.0108850654772216,0.208802153236569,-0.142404232494971,51.0570294857025,-61.7378363609314,-1.30996108055115,25
15,0.0141577703103132,0.906836038824794,0.920993809135108,-0.969255449559192,0.993264316176382,-4.9322304725647,15.489782333374,6.23758983612061,-20.1621532440186,-3.30080127716064,-0.535001039505005,0.616874710073928,0.405024987460527,0.581604589383985,47.0580399036407,-61.7790369987488,-1.38986158370972,27
15,0.560464708931072,0.62721844461685,1.18768315354792,-0.0562050034021,0.992802546423141,2.3063383102417,10.9470548629761,7.74198293685913,-8.60806083679199,-1.26447689533234,12.0835819244385,2.99225232561697,6.34461574839994,6.31468692524522,47.1450419425964,-77.8016119003296,2.51776456832886,20
15,0.808048447531815,0.595610216592029,1.40365866412384,0.151346076057878,0.979498616177947,-0.29220587015152,12.9899253845215,7.44339799880981,-13.1644201278687,5.47240352630615,0.468469470739365,1.22865911915808,0.334422185187245,0.796040761231711,43.1460523605347,-77.842812538147,2.43786406517029,27
15,0.52715103906791,0.863062391655748,1.39021343072366,-0.241625742612041,0.987799129086165,-2.18227458000183,11.7179517745972,5.61021900177002,-13.7440233230591,-2.08764934539795,2.42884731292725,-0.634273720013911,0.754254936587663,0.0920857484399442,39.1470627784729,-77.8840131759644,2.35796356201172,27
15,0.385734640308962,0.78351533842342,1.16924997873238,-0.340201586786175,0.992072808265237,3.71043348312378,8.65883922576904,7.2093243598938,-4.97174739837646,0,0,1.83028038645435,-0.0349401592482863,-1.40656442051631,51.1023662090302,-73.7606935501099,2.62054264545441,18
15,0.69513875327664,0.474735450862557,1.1698742041392,0.188399147219643,0.996579729750731,6.09213733673096,12.4173774719238,10.7824993133545,-6.37881708145142,9.51840686798096,8.87398815155029,4.68996651840798,3.10751314036034,4.82652596707239,47.1033766269684,-73.8018941879272,2.54064214229584,27
15,0.696247290123017,0.615841131246115,1.31208842136913,0.0612810520749817,0.948866417212194,5.4463005065918,12.9852714538574,10.7435426712036,-7.57089757919312,2.61392831802368,2.61741900444031,0.583617889167863,0.178667198196132,0.69513429443176,43.1043870449066,-73.8430948257446,2.46074163913727,27
15,0.493963953901012,0.834083789937943,1.32804774383895,-0.256105126954062,0.88895849651643,0.327137887477875,9.39160060882568,5.69139432907104,-8.99339485168457,0.324319779872894,1.12969613075256,-0.123878929294269,-0.398181808035508,-0.315467475786973,39.1053974628448,-73.884295463562,2.3808411359787,27
15,0.561496242662319,0.594281747950588,1.15577799061291,-0.0283666115417921,0.997282349573627,4.57434844970703,14.4554290771484,11.1031332015991,-9.87781620025635,3.40989184379578,7.30630445480347,1.75629837221437,1.56370853682585,1.75243180568595,51.0607008934021,-69.7609758377075,2.64342021942139,24
15,0.634433380873533,0.537336329735689,1.17176971060922,0.082863595345336,0.998246197765785,5.16877031326294,17.0248699188232,12.9508514404297,-11.8465547561646,3.33830404281616,11.1029834747314,3.95502196395727,3.48186833741308,4.23755953709225,47.0617113113403,-69.8021764755249,2.56351971626282,27
15,0.377111729486758,0.852182301112125,1.22929403059888,-0.38645804811557,0.982650912426214,2.53175187110901,13.8217134475708,9.55615901947021,-11.2388191223145,0.188686981797218,9.9130973815918,3.18092309381311,3.50717064907345,4.14853871598002,43.0627217292786,-69.8433771133423,2.48361921310425,27
15,0.263588503923159,0.909417832615618,1.17300633653878,-0.550576163636187,0.959838112840303,-0.404895424842834,11.4264678955078,6.46241426467896,-11.7239646911621,0.420874655246735,6.96934032440186,1.07304476668194,1.91454397341451,2.19744339701904,39.0637321472168,-69.8845777511597,2.40371870994568,27
15,0.177576674860626,0.968041528021739,1.14561820288237,-0.689989781213593,0.917132795649531,0.136791482567787,8.19649219512939,4.88155174255371,-7.99379920959473,1.2148871421814,2.41267991065979,-0.515892991951125,0.00417069657703562,0.0686365251519062,35.064742565155,-69.9257783889771,2.32381820678711,27
15,0.301612547177082,0.797787775878611,1.09940032305569,-0.451314428690043,0.978983113191223,3.24166941642761,17.5277309417725,12.1363410949707,-14.222017288208,4.2648549079895,12.6343784332275,4.88502669466421,4.74556380924001,5.48946371645031,51.019035577774,-65.7612581253052,2.66629779338837,26
15,0.126846227033975,0.995581518053909,1.12242774508788,-0.773978810504113,0.967710136109834,2.35538935661316,17.0998134613037,11.3754863739014,-14.6609001159668,-0.245114430785179,0.988148808479309,0.278088890613294,0.760300930526757,1.17886856804552,47.0200459957123,-65.8024587631226,2.5863972902298,27
15,0.46627118444564,0.612893369865893,1.07916455431153,-0.135866383708083,0.957329450732686,-0.999978184700012,10.4809284210205,5.56585788726807,-11.3660097122192,-0.847340285778046,-0.682173788547516,-0.194218792217189,0.111862173152086,0.154320826131324,43.0210564136505,-65.8436594009399,2.50649678707123,27
15,-0.255490003767142,1.25166893559503,0.996178931827891,-1.51293998618972,0.840870217258117,-1.05905306339264,12.9436073303223,6.97488880157471,-13.8653507232666,-1.60184216499329,1.60522770881653,-0.600432101890382,-0.47121921389226,-0.726285730255086,50.977370262146,-61.7615404129028,2.68917536735535,27
15,0.270423105527177,0.712898518148531,0.983321623675708,-0.449980354309059,0.935855381182192,-2.17006015777588,10.571704864502,4.94559335708618,-12.5955944061279,-1.94457340240479,0.817219436168671,0.711434668146981,1.01609981699971,0.813773521978225,46.9783806800842,-61.8027410507202,2.60927486419678,27
15,0.529982881871327,0.79727197058072,1.32725485245205,-0.201384902240582,0.954596123201601,-3.98624420166016,14.1026382446289,5.96925210952759,-17.8654403686523,0.841961324214935,4.2044563293457,0.0401902268635127,0.0728628860094706,-0.230212212783703,43.1080584526062,-81.8662343025208,6.4141229391098,23
15,0.496263509883532,0.85795009308677,1.3542136029703,-0.267082373423161,0.990703392018324,-5.47386741638184,12.1803951263428,3.98667407035828,-17.4083309173584,-3.6772575378418,9.91567516326904,-0.0281304636698893,1.74464821190731,1.80553132758029,39.1090688705444,-81.9074349403381,6.33422243595123,27
15,0.52942869630893,0.727961328577116,1.25739002488605,-0.15789264137528,0.784814428749052,1.85031235218048,10.1944189071655,7.03849649429321,-8.30594253540039,1.26753354072571,3.64022636413574,0.770544214637863,0.488534512369693,0.878807924730023,47.0653827190399,-77.825315952301,6.51690101623535,24
15,0.620669833554283,0.750093440221889,1.37076327377617,-0.0944171828524926,0.86489787083895,-0.271718502044678,13.3268442153931,7.65261077880859,-13.4785299301147,-0.13085463643074,3.22652459144592,0.0374088752180356,0.161209951937407,0.719847489730536,43.0663931369781,-77.8665165901184,6.43700051307678,27
15,0.323879258388326,0.909145604930405,1.23302486331873,-0.474658998332616,0.989346820362003,-2.00908708572388,14.2703437805176,7.20550012588501,-16.1061115264893,-1.06541359424591,2.48590970039368,-0.357657404997272,0.519732763552147,-0.00837058659481812,39.0674035549164,-77.9077172279358,6.35710000991821,27
15,0.215461237926267,0.908265220057847,1.12372645798411,-0.616523689737111,0.98044464522473,-4.72757196426392,12.5856084823608,4.65365219116211,-17.0832691192627,-0.740395605564117,7.96360635757446,0.327503874273406,3.08341200708631,2.80598459367147,35.0684139728546,-77.9489178657532,6.27719950675964,27
15,0.773193113013989,0.423374973117063,1.19656808613105,0.292351220086454,0.881341964672579,3.06857919692993,9.46889209747314,7.31455516815186,-6.40005588531494,1.32375550270081,-0.376906991004944,0.575365291416079,0.417415997356,0.757351551260705,47.0237174034119,-73.8255982398987,6.53977859020233,27
15,0.599727098112334,0.740318211982752,1.34004531009509,-0.104915194144027,0.899882315529168,1.63791906833649,10.7000427246094,7.21252632141113,-9.01413631439209,-0.060551468282938,3.47165036201477,-0.231970360702551,0.240108531619989,0.200751099419022,43.0247278213501,-73.8667988777161,6.45987808704376,27
15,0.203679330800108,0.988745685897865,1.19242501669797,-0.658377964319919,0.946658550720704,-0.737130403518677,13.2058124542236,7.31381702423096,-13.8118028640747,-0.713520169258118,2.93329548835754,0.37355032081722,1.24744994421771,1.62434552483491,39.0257382392883,-73.9079995155334,6.37997758388519,27
15,-0.0748361375912472,0.959570527842697,0.88473439025145,-1.16917198747068,0.948770887796089,-1.65800559520721,13.0747652053833,6.70700740814209,-14.5787353515625,-0.266473352909088,4.36893272399902,-0.192559764587684,0.241041776686161,0.167811655053046,35.0267486572266,-73.9492001533508,6.30007708072662,27
15,0.508924961364643,0.785791774910931,1.29471673627557,-0.213843542598154,0.942653134586616,0.386155128479004,7.32366228103638,4.51363229751587,-6.8855037689209,-0.263089418411255,0.0396269746124744,0.724286474785801,0.548693802604239,1.07925841621211,50.9810416698456,-69.784679889679,6.64255666732788,27
15,0.400238002450148,0.929841276437575,1.33007927888772,-0.39817421592366,0.9642095615005,2.95964956283569,10.2297649383545,7.69770097732544,-7.26057100296021,0.251188665628433,1.71985626220703,-0.0778799872736474,-0.0641691185796713,0.0503513596973392,46.9820520877838,-69.8258805274963,6.56265616416931,27
