"","subj","voxel_ind","Wf_FO","Wo_FO","sum_FO","diff_FO","Rsq_FO","face_others_t_loc","body_others_t_loc","object_others_t_loc","face_body_t_loc","face_object_t_loc","face_PSC_FO","object_PSC_FO","combined_PSC_FO","X","Y","Z","voxel_num"
"14",1,162629,0.604204625720247,0.347406012873043,0.951610638593291,0.256798612847204,0.979813234692662,-0.810658991336823,4.66680097579956,1.27880883216858,-3.44775319099426,-1.27257788181305,-0.29880689557105,0.482110202154504,0.521589993039045,45.7281420230865,-59.967223405838,-10.1353905200958,26
"15",1,162827,0.51956585536853,0.538656666693449,1.05822252206198,-0.0190908113249191,0.978648577943829,0.816519796848297,5.922119140625,1.58506536483765,-3.2363600730896,-0.447985589504242,3.96214397004547,1.08990123738248,2.82042968256632,49.4811549186707,-55.7358429431915,-10.2369589805603,16
"16",1,162829,0.350396063996136,0.729782019234699,1.08017808323083,-0.379385955238563,0.887481096988711,-0.267714530229568,4.5487265586853,1.258744597435,-3.03809833526611,-0.923831462860107,2.32938738060653,1.89034409734045,1.91977500054628,45.4885439872742,-55.9748182296753,-10.1927790641785,21
"17",1,163029,0.700872327163286,0.503591246389825,1.20446357355311,0.197281080773461,0.765929297140889,0.182020008563995,2.32965087890625,1.91480731964111,-1.35902154445648,-1.03994488716125,0.869462787255983,0.153891917893898,0.316430182158438,45.2489459514618,-51.9824130535126,-10.2501676082611,20
"18",1,163031,0.575294861590563,0.331753867866477,0.90704872945704,0.243540993724086,0.529754462767709,5.63779258728027,-0.596039533615112,-0.732462465763092,3.85584950447083,3.93683862686157,2.19799766204251,0.931526445122687,2.27039901632093,41.2563350200653,-52.2213883399963,-10.2059876918793,23
"19",1,163229,0.380103366908763,0.627586493183132,1.0076898600919,-0.247483126274369,0.883846917634577,1.5244425535202,2.66151666641235,0.615966558456421,-0.740134954452515,0.5744269490242,2.37125766829667,2.04981749784678,2.94780109525816,45.0093479156494,-47.9900078773499,-10.3075561523438,20
"20",1,163231,0.729294114992004,0.290344797120323,1.01963891211233,0.438949317871681,0.913248026853337,8.11084651947021,-1.08033835887909,-1.34652698040009,5.68798589706421,5.8400182723999,3.42817330038903,3.01721878503114,3.37980270999315,41.0167369842529,-48.2289831638336,-10.2633762359619,20
"21",1,163427,0.651533897835211,0.284540990262813,0.936074888098024,0.366992907572398,0.775598096412401,0.164318844676018,5.04116582870483,-0.991422116756439,-3.08247923851013,0.698776543140411,2.58391783735254,1.851196836554,2.55455325092816,48.7623608112335,-43.7586274147034,-10.4091246128082,19
"22",1,163429,0.736639746866212,0.119099880283678,0.85573962714989,0.617539866582534,0.699072054339623,5.08312177658081,3.60612416267395,-2.66094541549683,0.859535813331604,4.75394535064697,2.84496428389069,1.63371257325897,3.2356190617762,44.769749879837,-43.9976027011871,-10.3649446964264,21
"23",1,163431,0.801028023561226,-0.144251944208425,0.6567760793528,0.945279967769651,0.760759542942333,7.55486249923706,1.74683701992035,-2.4244556427002,3.55927324295044,6.14423322677612,-0.331939454458018,-2.00113344012927,0.268668666558285,40.7771389484406,-44.2365779876709,-10.3207647800446,18
"24",1,163433,0.182574984031353,0.790251135680943,0.972826119712296,-0.60767615164959,0.646189837405806,3.40754556655884,0.395142436027527,2.2635645866394,1.85342764854431,0.750155925750732,3.70547890287895,7.08214949184504,6.70359494954075,36.7845280170441,-44.4755532741547,-10.2765848636627,19
"25",1,163631,0.754215765396573,0.182331525197483,0.936547290594056,0.57188424019909,0.646291584290994,5.76174020767212,3.560063123703,-2.32688927650452,1.30744123458862,4.9736213684082,2.15649808642994,0.919577372705769,2.12056754068883,40.5375409126282,-40.2441728115082,-10.3781533241272,26
"26",1,163633,0.0816809865494499,0.930512929277373,1.01219391582682,-0.848831942727923,0.903865974998554,0.665586829185486,2.34730315208435,3.84676265716553,-1.07173371315002,-1.90323185920715,1.05108054021703,1.5095454554484,2.38514435409567,36.5449299812317,-40.4831480979919,-10.3339734077454,27
"27",1,163831,0.66248920804487,0.369199086540805,1.03168829458567,0.293290121504065,0.536881088283408,-0.171341761946678,3.70305800437927,1.14998972415924,-2.44451546669006,-0.798597037792206,1.24750910240708,3.5331144817866,2.33549540468407,40.2979428768158,-36.2517676353455,-10.4355418682098,22
"28",1,163833,0.350458199786286,0.644736689502354,0.99519488928864,-0.294278489716068,0.85716720222889,-2.10823631286621,2.4504075050354,3.86064910888672,-2.84873700141907,-3.63157296180725,3.77126782328124,3.41188189802098,3.49960226931763,36.3053319454193,-36.4907429218292,-10.391361951828,26
"29",1,181433,0.62728561135101,0.376595961522015,1.00388157287303,0.250689649828995,0.969837060672712,11.3071737289429,-4.19029951095581,-2.52640509605408,9.62480449676514,8.53232955932617,3.28719007704363,0.898082738603409,1.72819978367622,39.2211756706238,-84.3396763801575,-5.70335507392883,26
"30",1,181631,0.76240196838302,0.0918469755830961,0.854248943966116,0.670554992799924,0.978268233457437,13.8545322418213,-1.44394993782043,-2.06279969215393,9.46239185333252,9.83277225494385,9.24568946161031,4.42865694643509,7.37414268909787,42.9741885662079,-80.108295917511,-5.80492353439331,19
"31",1,181633,0.705394856700405,0.1832164277746,0.888611284475005,0.522178428925805,0.963081111819138,10.7741823196411,-3.52704119682312,-1.00952935218811,8.87696552276611,7.28859806060791,3.80437655013302,2.83395274458126,2.14994648827503,38.9815776348114,-80.3472712039948,-5.76074361801147,27
"32",1,181829,0.763284638458166,0.240175440454322,1.00346007891249,0.523109198003844,0.760651665225118,13.4336709976196,-0.715743362903595,-5.23205089569092,8.74273300170898,11.4798545837402,3.21285901210191,0.666445023912601,2.64073913798555,46.727201461792,-75.8769154548645,-5.90649199485779,17
"33",1,181831,1.02383647922385,-0.251054480636879,0.772781998586971,1.27489095986073,0.631513674066384,12.299262046814,-1.5926034450531,-3.18904852867126,8.59643077850342,9.54644393920898,2.64662516632969,1.21133936956947,2.62568146959029,42.7345905303955,-76.1158907413483,-5.86231207847595,26
"34",1,181833,0.740891024510407,0.242203119055326,0.983094143565733,0.498687905455081,0.880147668719674,6.32239437103271,-1.31912863254547,0.11646693199873,4.73504400253296,3.85024523735046,0.866218307418559,0.546015213036703,0.402809066857654,38.741979598999,-76.354866027832,-5.81813216209412,27
"35",1,182027,0.759702405342362,0.615146398106757,1.37484880344912,0.144556007235605,0.849232810903214,11.3550939559937,7.11396026611328,-7.57547044754028,2.51485562324524,11.6018371582031,1.3841437286551,-0.503667442886818,-0.97511266078095,50.4802143573761,-71.645534992218,-6.00806045532227,12
"36",1,182029,0.732106591687271,0.507782555688139,1.23988914737541,0.224324035999132,0.868064744942277,13.2347373962402,2.16823053359985,-6.41008186340332,6.79850625991821,12.0657358169556,2.85296258878499,0.534680923498329,3.35249489532189,46.4876034259796,-71.8845102787018,-5.96388053894043,26
"37",1,182031,0.878213512973719,-0.0333247805604256,0.844888732413294,0.911538293534145,0.878433407773879,9.7758846282959,0.292824417352676,-2.79221272468567,5.84831523895264,7.74284410476685,3.31951526681243,2.25416644224567,2.51495719732291,42.4949924945831,-72.1234855651855,-5.91970062255859,27
"38",1,182033,0.428792106128003,0.601905314618262,1.03069742074627,-0.173113208490259,0.929480243551714,3.5728280544281,1.5011134147644,0.545891761779785,1.25692594051361,1.88677000999451,1.90384664015986,2.37186976017926,2.04734213285229,38.5023815631866,-72.3624608516693,-5.87552070617676,27
"39",1,182227,0.86996862649879,0.327925848870224,1.19789447536901,0.542042777628566,0.920754485214012,8.48474025726318,11.1109704971313,-7.5036096572876,-1.78102827072144,9.77873611450195,4.35836447816565,0.874180408229856,3.74793915801377,50.2406163215637,-67.6531298160553,-6.06544899940491,18
"40",1,182229,0.593079148821658,0.708261153808987,1.30134030263064,-0.115182004987329,0.943099504573612,11.9025421142578,5.49196529388428,-5.57189798355103,3.87713360786438,10.7350444793701,3.72324269755055,1.19425204518894,1.94163659221679,46.2480053901672,-67.8921051025391,-6.02126908302307,27
"41",1,182231,0.735020976329525,0.146211130423808,0.881232106753333,0.588809845905717,0.949202441220639,9.00499725341797,3.60067820549011,-2.73843765258789,3.28338861465454,7.23246002197266,-0.170405388923663,0.407434128395962,0.799494826944326,42.2553944587708,-68.1310803890228,-5.97708916664124,27
"42",1,182233,0.364127369370187,0.440222380937385,0.804349750307572,-0.076095011567198,0.634690994467854,2.55592465400696,2.72720289230347,-0.452248811721802,-0.145034566521645,1.85714399814606,0.642783077384357,-0.399995807500976,-0.741878962195059,38.2627835273743,-68.3700556755066,-5.9329092502594,27
"43",1,182427,0.864659544005389,0.0425857052529573,0.907245249258347,0.822073838752432,0.958319523414667,5.40592288970947,9.79641819000244,-5.45779132843018,-2.85089898109436,6.63794994354248,0.509523918492621,-1.18717869315664,-0.357054828067144,50.0010182857513,-63.6607246398926,-6.12283754348755,24
"44",1,182429,0.727017589686533,0.369666035113491,1.09668362480002,0.357351554573042,0.963727849348204,5.97162437438965,8.04628753662109,-1.86845862865448,-1.39642822742462,4.82776737213135,5.54672115760447,2.83617031584984,5.11075467439812,46.0084073543549,-63.8996999263763,-6.07865762710571,27
"45",1,182431,0.674830429335324,0.351029033417663,1.02585946275299,0.323801395917661,0.890080366400353,4.32415103912354,4.99675178527832,1.18321287631989,-0.487158358097076,1.96894764900208,4.96126309391245,4.45380806422325,5.12966869183893,42.0157964229584,-64.1386752128601,-6.03447771072388,27
"46",1,182433,0.277678178759233,0.525902291099316,0.803580469858549,-0.248224112340083,0.741537558419255,1.56487095355988,2.30287575721741,2.1719810962677,-0.488674581050873,-0.337304025888443,1.67462565589605,2.38508013166949,1.86175939719038,38.0231854915619,-64.3776504993439,-5.99029779434204,27
"47",1,182625,0.794202443783245,-0.194629421180835,0.59957302260241,0.98883186496408,0.8926634983199,1.28959357738495,7.09020519256592,-3.23308682441711,-3.68213677406311,2.74612855911255,2.53446705996062,0.235187065682847,2.32868301624184,53.7540311813354,-59.4293441772461,-6.22440600395203,14
"48",1,182627,0.828840163579548,0.182511908907947,1.01135207248749,0.646328254671601,0.980025681838899,2.89787173271179,9.46860408782959,-2.3634467124939,-4.19172096252441,3.21981525421143,1.6433182573906,1.14097431224059,1.90160699095861,49.761420249939,-59.6683194637299,-6.18022608757019,25
"49",1,182629,0.489442364288796,0.578053557819725,1.06749592210852,-0.088611193530929,0.971582411322048,-0.120691977441311,9.16271018981934,-0.689573228359222,-5.86145353317261,0.340319871902466,3.97121230917316,3.21764024874217,4.05825468221944,45.7688093185425,-59.9072947502136,-6.13604617118835,27
"50",1,182631,0.412650291062981,0.602239517677721,1.0148898087407,-0.18958922661474,0.898842384074724,-0.0279896408319473,5.78127527236938,1.7297580242157,-3.66860103607178,-1.05875778198242,-0.753698705465422,0.645469129686887,-0.136589517065359,41.776198387146,-60.1462700366974,-6.09186625480652,27
"51",1,182633,0.139149531692887,0.758534715181036,0.897684246873923,-0.619385183488149,0.797885901052845,1.58869588375092,1.04610061645508,2.36278820037842,0.319780737161636,-0.437406480312347,0.750036539744788,1.03903118676622,0.541720449503447,37.7835874557495,-60.3852453231812,-6.04768633842468,27
"52",1,182827,0.577515777005286,0.478434254928261,1.05595003193355,0.099081522077025,0.978058001369528,-1.29911303520203,6.44699764251709,2.96236729621887,-4.87353944778442,-2.58904409408569,1.74055692659357,2.466270698969,2.42880083426102,49.5218222141266,-55.6759142875671,-6.23761463165283,26
"53",1,182829,0.48669599383782,0.573304943953243,1.06000093779106,-0.0866089501154231,0.968677678510757,-0.607523679733276,6.01694679260254,1.71271860599518,-4.17510986328125,-1.40785431861877,1.6007472431658,3.8388577309492,3.02866236418891,45.5292112827301,-55.9148895740509,-6.193434715271,27
"54",1,182831,0.498421222102516,0.478084620337426,0.976505842439942,0.02033660176509,0.876956818816184,1.97352564334869,3.36120820045471,-0.557081580162048,-0.904890060424805,1.55912709236145,2.02711432118162,0.599376325570692,1.12038675440004,41.5366003513336,-56.1538648605347,-6.14925479888916,27
"55",1,183031,0.622824751252591,0.331778066880543,0.954602818133134,0.291046684372048,0.63449359799217,3.06404280662537,0.690131485462189,0.172489255666733,1.45512402057648,1.79609167575836,1.27239531603691,0.984809828632958,1.78700325961407,41.2970023155212,-52.1614596843719,-6.2066433429718,27
"56",1,183231,0.771458062376935,0.381995202371495,1.15345326474843,0.38946286000544,0.669130420877805,4.13042736053467,1.14264404773712,-1.04842221736908,1.82745409011841,3.19238185882568,-0.200097617509372,-0.853118622305661,-0.793591803441694,41.0574042797089,-48.1690545082092,-6.26403188705444,27
"57",1,183429,0.672511940630166,0.339734093541403,1.01224603417157,0.332777847088763,0.326869919905766,-3.05953621864319,7.24003791809082,1.44025230407715,-6.46086406707764,-2.76424956321716,0.451884539411653,0.479738764764233,0.826000145931999,44.810417175293,-43.9376740455627,-6.36560034751892,27
"58",1,183431,0.669077725067207,0.447447366649909,1.11652509171712,0.221630358417298,0.470821522469936,3.50511455535889,4.67989540100098,-2.07867407798767,-0.792513072490692,3.42490434646606,-0.0783783003833701,0.800703428671112,0.910239000508137,40.8178062438965,-44.1766493320465,-6.32142043113708,27
"59",1,183433,0.813533110506249,0.55592783958992,1.36946095009617,0.257605270916329,0.411432298560463,2.66208624839783,2.94256520271301,-1.24143803119659,-0.215534269809723,2.39810419082642,-0.114795723399215,1.36804378208269,1.54935310955378,36.8251953125,-44.4156246185303,-6.27724051475525,27
"60",1,183629,1.04780310126396,0.302761490282854,1.35056459154681,0.745041610981106,0.509274943445708,-0.973188102245331,5.8157844543457,-1.01337194442749,-4.27373218536377,0.00665082549676299,0.776782768841405,1.08220434804256,1.38123672150087,44.5708191394806,-39.9452688694,-6.42298889160156,24
"61",1,201431,0.68810153683144,0.267810567746985,0.955912104578424,0.420290969084455,0.977845256469768,2.28469824790955,7.49389743804932,-0.0524089373648167,-3.32296371459961,1.44823908805847,7.0977957567906,6.99584203757154,7.08482517985898,43.2544538974762,-84.0407724380493,-1.7481906414032,18
"62",1,201433,0.767321372476346,0.069878241710346,0.837199614186692,0.697443130766,0.947451996705915,2.31928515434265,2.83829545974731,1.07209146022797,-0.3612419962883,0.792679369449615,0.79919103236442,1.29406583097302,-0.359169381837965,39.2618429660797,-84.2797477245331,-1.70401072502136,27
"63",1,201631,0.697649233861959,0.257227553535051,0.95487678739701,0.440421680326908,0.986891211286288,5.59015035629272,6.2023491859436,-0.655085980892181,-0.467266798019409,3.86071228981018,13.51401857704,11.5471695435561,12.5818620343481,43.0148558616638,-80.0483672618866,-1.80557918548584,23
"64",1,201633,0.681606672951969,0.25014742195606,0.931754094908029,0.431459250995909,0.961812871269216,0.54592889547348,3.01070284843445,2.25158071517944,-1.56457006931305,-1.01704847812653,0.396541438186203,0.819146605177305,0.537766035458238,39.0222449302673,-80.2873425483704,-1.761399269104,27
"65",1,201829,0.739263719474079,0.307677702608789,1.04694142208287,0.43158601686529,0.948675171619479,11.4525327682495,6.14914989471436,-5.76048564910889,3.18434357643127,10.569543838501,2.73580185927232,-0.605674523717969,0.989646235530668,46.7678687572479,-75.8169867992401,-1.90714764595032,21
"66",1,201831,0.71527306722836,0.16244302234298,0.87771608957134,0.55283004488538,0.93531511165408,5.43311548233032,2.8904390335083,-1.99875628948212,1.527547955513,4.57229661941528,-0.283796815778333,-0.496136357915282,-1.03944663886181,42.7752578258514,-76.0559620857239,-1.86296772956848,27
"67",1,202029,0.795943236833518,0.251992998356992,1.04793623519051,0.543950238476526,0.989598033585773,7.15491676330566,11.4025583267212,-6.22135877609253,-2.78589868545532,8.18216514587402,0.914598615228778,1.02121204857799,0.758479182643308,46.5282707214355,-71.8245816230774,-1.96453619003296,27
"68",1,202031,0.750325593324416,0.294771825668391,1.04509741899281,0.455553767656025,0.909297364798807,5.12358474731445,5.40566253662109,-3.37066125869751,-0.252040833234787,5.20632076263428,0.943770337969083,0.446115991792349,1.68703612904821,42.5356597900391,-72.0635569095612,-1.92035627365112,27
"69",1,202033,0.577254427291656,0.544074633090138,1.12132906038179,0.033179794201518,0.776518708237516,4.16853284835815,3.46978807449341,-1.68345534801483,0.3811976313591,3.59833240509033,0.766067781131933,0.30518004771145,0.2544993371485,38.5430488586426,-72.3025321960449,-1.87617635726929,27
"70",1,202227,0.898729278834127,0.215256336209518,1.11398561504364,0.683472942624609,0.963335821479343,2.92425394058228,15.9635276794434,-6.73984146118164,-8.27749061584473,5.87098598480225,1.08293822923612,0.863172043552865,2.5046023203676,50.2812836170197,-67.5932011604309,-2.06610465049744,26
"71",1,202229,0.588806206583738,0.664106213593886,1.25291242017762,-0.0753000070101481,0.976858790585734,3.3585205078125,13.3627328872681,-6.0407977104187,-6.36687469482422,5.7194037437439,3.825518321807,1.66272997475364,3.05393553584671,46.2886726856232,-67.8321764469147,-2.0219247341156,27
"72",1,202231,0.811121014320227,0.124236328160209,0.935357342480436,0.686884686160018,0.950043515260751,5.13598442077637,10.0159502029419,-5.03912782669067,-3.15614581108093,6.21851110458374,10.5686903373017,1.66330979858138,9.11961576660146,42.2960617542267,-68.0711517333984,-1.97774481773376,27
"73",1,202233,0.876029133809995,0.227088016851439,1.10311715066143,0.648941116958556,0.949421975379686,5.41199731826782,7.31005573272705,-4.46297693252563,-1.27681851387024,6.04278755187988,8.15607414741192,1.84033500879471,7.28352643329667,38.3034508228302,-68.3101270198822,-1.93356490135193,27
"74",1,202425,0.653456712717759,0.492432533503919,1.14588924622168,0.16102417921384,0.718701244284605,1.73630607128143,8.66584968566895,-4.86158180236816,-4.40158748626709,4.0035605430603,3.78764827271995,1.36047809547674,3.29034404374192,54.0342965126038,-63.3618206977844,-2.16767311096191,21
"75",1,202427,0.62302765557091,0.604548085451809,1.22757574102272,0.018479570119101,0.895548391083109,1.64898586273193,7.34520816802979,-4.26298236846924,-3.62138915061951,3.58902835845947,0.665450596252582,0.19770653148393,0.919944880586563,50.0416855812073,-63.6007959842682,-2.12349319458008,27
"76",1,202429,0.575651632366031,0.63672686257487,1.2123784949409,-0.061075230208839,0.905960934695407,0.979802548885345,8.41800498962402,-3.35580086708069,-4.71193599700928,2.62791419029236,0.26324526497532,0.941875136958842,1.27805380671809,46.0490746498108,-63.839771270752,-2.07931327819824,27
"77",1,202431,0.759257781592192,0.107854376279846,0.867112157872038,0.651403405312346,0.895457590875273,4.61365938186646,7.50235557556152,-2.51018881797791,-1.89097082614899,4.37208032608032,2.24459119548289,0.0193767571561255,0.862288584936114,42.0564637184143,-64.0787465572357,-2.03513336181641,27
"78",1,202433,0.884392050807479,-0.0308380090639363,0.853554041743542,0.915230059871415,0.86793636564508,3.74999737739563,6.88136577606201,-1.4049289226532,-2.03178238868713,3.17112135887146,1.49059134151897,0.923000934444073,0.490171540438431,38.0638527870178,-64.3177218437195,-1.99095344543457,27
"79",1,202629,0.549831120488579,0.284886878885887,0.834717999374466,0.264944241602692,0.896916436683152,0.517859101295471,6.29648637771606,-2.51261019706726,-3.65712285041809,1.83383083343506,2.2589675142555,0.174847604007209,1.93263396805415,45.8094766139984,-59.8473660945892,-2.13670182228088,27
"80",1,202631,0.75369421067606,0.0184520814413606,0.772146292117421,0.735242129234699,0.87467627658477,4.74202871322632,5.38389825820923,-2.17496418952942,-0.473775327205658,4.24985599517822,1.67204494428017,-0.528310230711492,1.01541397909258,41.8168656826019,-60.086341381073,-2.09252190589905,27
"81",1,202633,0.785586892128215,0.098514157379098,0.884101049507313,0.687072734749117,0.720515700938719,4.82908725738525,4.29340410232544,-0.736176192760468,0.268685549497604,3.43761587142944,1.8363461018384,0.638989483119696,2.28841833113378,37.8242547512054,-60.3253166675568,-2.04834198951721,27
"82",1,202831,0.581760964561022,0.440608616689872,1.02236958125089,0.14115234787115,0.874789742582415,4.44793081283569,2.43771862983704,-2.89982938766479,1.2054625749588,4.50389909744263,5.84967667385586,3.22534857216323,4.847234318618,41.5772676467896,-56.0939362049103,-2.14991044998169,27
"83",1,221433,0.375076056914681,0.477638385343054,0.852714442257735,-0.102562328428373,0.931856493339189,-2.70300817489624,8.07693290710449,2.77058458328247,-6.76939535140991,-3.34410262107849,1.11955912895918,1.33955169526566,1.21709129031622,39.3025102615356,-84.2198190689087,2.29533362388611,25
"84",1,221629,0.922064264237842,0.197988943828634,1.12005320806648,0.724075320409208,0.918391006095935,1.05172038078308,8.94964694976807,-0.81189501285553,-5.00332450866699,1.14094841480255,-0.379061749743723,-1.14943238983259,-0.13873718227868,47.0481340885162,-79.7494633197784,2.14958524703979,16
"85",1,221631,0.698873160074851,0.324419552428232,1.02329271250308,0.374453607646619,0.951885316763696,-2.04074668884277,9.50283622741699,1.49147593975067,-7.2612452507019,-2.1633620262146,2.70660399352258,2.71723959583388,2.23995810437999,43.0555231571198,-79.9884386062622,2.19376516342163,27
"86",1,221633,0.70013525494885,0.197575439516785,0.897710694465634,0.502559815432065,0.93539005453671,-3.71314072608948,6.45839309692383,3.80757522583008,-6.37057113647461,-4.59478282928467,1.01841048003786,1.57667166704383,0.991235181987357,39.0629122257233,-80.227413892746,2.23794507980347,27
"87",1,221829,0.943663223540922,0.0225537816130233,0.966217005153946,0.921109441927899,0.810442031389546,4.78072118759155,6.05777645111084,-3.41380429267883,-0.875502943992615,5.01969337463379,0.394862955337924,0.461143318174445,1.0528340485123,46.8085360527039,-75.7570581436157,2.09219670295715,25
"88",1,221831,0.595544857439919,0.279562704393469,0.875107561833388,0.31598215304645,0.862491260160873,0.952756583690643,5.44411993026733,-0.735414028167725,-2.85038661956787,1.03353798389435,1.64330782774305,1.16285801432486,1.45658361203185,42.8159251213074,-75.9960334300995,2.13637661933899,27
"89",1,221833,0.593743794304586,0.352414374974888,0.946158169279473,0.241329419329698,0.936180129869287,-0.888566613197327,3.71415734291077,2.06302189826965,-2.89416575431824,-1.79302263259888,1.14761243719955,0.888731047240774,1.45767727925361,38.8233141899109,-76.2350087165833,2.18055653572083,27
"90",1,222027,1.03322847500573,0.0296996524925831,1.06292812749832,1.00352882251315,0.864001032021817,2.43884062767029,10.303053855896,-5.04369306564331,-5.00203561782837,4.54882574081421,0.0828720143130385,-1.12961061540216,-0.339602043699741,50.561548948288,-71.5256776809692,1.99062824249268,21
"91",1,222029,0.695758265540107,0.420232541014858,1.11599080655496,0.275525724525249,0.951294891302308,1.7853924036026,9.22039222717285,-3.51097846031189,-4.72152996063232,3.22086596488953,1.16291066786536,0.0318277620830238,0.37903620527642,46.5689380168915,-71.764652967453,2.03480815887451,27
"92",1,222031,0.580102640630768,0.362555090598133,0.942657731228901,0.217547550032635,0.883881023745594,0.595285773277283,6.32346057891846,-1.46074521541595,-3.62637448310852,1.24856507778168,4.30413002060631,1.56517517826989,2.81092612986478,42.576327085495,-72.0036282539368,2.07898807525635,27
"93",1,222033,0.438502013350373,0.368919065798021,0.807421079148393,0.069582947552352,0.656964964063276,0.214871272444725,4.55024290084839,0.069686733186245,-2.74122452735901,0.0912815406918526,-0.0897978180312345,0.0744277458450938,-1.29082212653671,38.5837161540985,-72.2426035404205,2.12316799163818,27
"94",1,222227,0.799746675601923,0.447323471039665,1.24707014664159,0.352423204562258,0.860304629227809,-0.125208839774132,11.0315933227539,-3.3209593296051,-7.04458618164062,1.92174708843231,0.808327885230074,0.744587207221278,0.635607870622597,50.3219509124756,-67.5332725048065,1.93323969841003,27
"95",1,222229,0.603850827700475,0.538100751196188,1.14195157889666,0.065750076504287,0.974245256070012,-1.90694284439087,10.8317575454712,-2.74901795387268,-8.01798534393311,0.472598969936371,1.35684000051876,1.51423894869723,1.62636738372792,46.3293399810791,-67.7722477912903,1.97741961479187,27
"96",1,222231,0.722643675589531,0.173988279116599,0.89663195470613,0.548655396472932,0.919647587014296,-1.68936836719513,9.84646987915039,-1.99838864803314,-7.26142120361328,0.155594810843468,1.86257336719998,1.87259675358291,1.38597144936682,42.3367290496826,-68.011223077774,2.02159953117371,27
"97",1,222233,0.920814444231613,0.0210113770794647,0.941825821311078,0.899803067152148,0.93161383539369,-0.262261807918549,7.99327611923218,-1.5193704366684,-5.21023559570312,0.752115905284882,-0.479366382502651,0.792384561841064,0.408069853504907,38.3441181182861,-68.2501983642578,2.06577944755554,27
"98",1,222425,0.725232223531655,0.359197907739903,1.08443013127156,0.366034315791752,0.583844928041759,-1.36355662345886,8.1773624420166,-2.78228855133057,-6.00617218017578,0.829570293426514,0.367648718075224,-0.121301271347312,-0.182536436594919,54.0749638080597,-63.30189204216,1.83167123794556,22
"99",1,222431,0.495381865528601,0.547642693883472,1.04302455941207,-0.052260828354871,0.608278846516309,0.0749626681208611,5.09197616577148,-0.94835901260376,-3.16971707344055,0.617442786693573,1.74212322184579,0.283358675494578,0.266570199457998,42.0971310138702,-64.0188179016113,1.96421098709106,27
"100",1,222433,0.865966687943413,0.346949614956561,1.21291630289997,0.519017072986852,0.916926084873596,1.79335987567902,7.19450712203979,-1.71862316131592,-3.43710827827454,2.14671754837036,0.649566297541846,1.06556240912543,1.58858831813896,38.1045200824738,-64.2577931880951,2.0083909034729,27
"101",1,222631,0.668683152627649,0.178709443299529,0.847392595927178,0.48997370932812,0.713057185921144,5.29409837722778,1.13969814777374,-2.46060705184937,2.54748225212097,4.76415300369263,0.287789548251964,0.124103997614846,0.437996908829426,41.8575329780579,-60.0264127254486,1.90682244300842,27
"102",1,222633,0.649724888721818,0.650377886711358,1.30010277543318,-0.000652997989539994,0.55033700257059,6.07421970367432,3.63436627388,-2.6495463848114,1.45336198806763,5.36163854598999,2.84286905840221,0.19687780443039,1.71652420367443,37.8649220466614,-60.2653880119324,1.95100235939026,27
"103",1,222833,0.915235396216834,0.250125959342556,1.16536135555939,0.665109436874278,0.811012810244086,4.87951040267944,1.56726729869843,-2.59514927864075,2.02157282829285,4.58807802200317,1.19043600414567,0.467509007622325,1.04381478331961,37.625324010849,-56.2729828357697,1.89361381530762,27
"104",1,241433,0.462114307909862,0.487551859747464,0.949666167657325,-0.025437551837602,0.970556940971194,-6.04332637786865,9.70071220397949,2.8247754573822,-9.8564395904541,-5.44797897338867,15.4681858585509,11.6285612539228,13.7365752487804,39.3431775569916,-84.1598904132843,6.29467797279358,21
"105",1,241629,0.750366708454687,0.113735121582823,0.864101830037509,0.636631586871864,0.684982590762214,1.60794758796692,7.94840526580811,-0.658591747283936,-4.02768230438232,1.39355516433716,2.04216919464503,0.503153845007511,1.37443851659249,47.0888013839722,-79.6895346641541,6.14892959594727,13
"106",1,241631,0.538640729042209,0.519301657758626,1.05794238680084,0.019339071283583,0.949944044766777,-1.83822393417358,11.4511461257935,0.494242131710052,-8.36676597595215,-1.43739712238312,2.89593526841924,1.00664078844462,1.64911544468904,43.0961904525757,-79.9285099506378,6.1931095123291,24
"107",1,241633,0.405682812014645,0.61337401398251,1.01905682599716,-0.207691201967865,0.951859596355158,-4.87181949615479,9.43346309661865,2.21984028816223,-8.96464729309082,-4.35735416412354,7.69263557354846,10.4924989212479,10.3375237034824,39.1035795211792,-80.1674852371216,6.23728942871094,26
"108",1,241829,0.971635723645199,0.320443156735256,1.29207888038046,0.651192566909943,0.754471891620127,2.52274608612061,7.39335823059082,-1.93963539600372,-3.11255264282227,2.73205280303955,0.387472520732611,-0.213425547179773,0.145256576155063,46.8492033481598,-75.6971294879913,6.09154105186462,24
"109",1,241831,0.759316983814439,0.406251794882142,1.16556877869658,0.353065188932297,0.926987943825396,-1.62430787086487,10.4225568771362,-0.103560708463192,-7.58511257171631,-0.94484531879425,-0.224806141923684,0.635265397418072,0.415122188614181,42.8565924167633,-75.9361047744751,6.13572096824646,27
"110",1,241833,0.504515036289718,0.554398753896945,1.05891379018666,-0.049883717607227,0.955144963668893,-3.73350691795349,9.86836242675781,0.772014021873474,-8.53680229187012,-2.77984929084778,-0.165340109416471,1.5667193005509,0.889685443485921,38.8639814853668,-76.1750800609589,6.1799008846283,27
